164
262
140
143
142
211
231
164
170
140
229
48
48
161
140
239
142
238
48
238
151
238
170
90
107
79
229
233
90
239
24
238
166
151
236
163
231
125
158
113
144
170
107
68
137
43
43
132
142
239
189
198
170
113
264
264
264
164
43
43
68
48
40
37
148
107
170
164
211
229
236
138
161
161
166
239
231
82
164
170
229
107
142
48
48
163
161
161
237
236
238
239
239
239
246
231
148
33
151
143
132
229
246
161
41
141
239
239
263
164
229
161
170
234
107
79
48
246
238
50
48
164
68
233
158
143
239
166
79
113
234
234
234
234
224
79
144
261
158
162
229
249
79
158
68
129
249
43
237
141
164
142
170
88
43
161
50
132
161
148
164
231
79
158
239
24
244
113
158
148
263
236
263
263
161
145
234
263
170
263
107
79
141
148
211
90
237
161
143
164
48
48
50
148
4
65
261
113
148
163
261
90
261
234
107
234
75
239
143
238
141
162
236
107
161
87
161
234
68
79
148
261
246
43
234
234
161
107
137
7
140
141
48
48
137
141
163
161
230
107
11
246
50
161
237
236
141
238
239
238
143
162
107
113
25
148
148
107
239
239
238
142
238
263
238
151
166
107
79
234
90
107
230
48
234
237
79
238
75
236
140
142
161
107
79
79
79
79
137
236
237
107
151
166
151
236
141
230
143
239
236
43
90
231
50
238
238
75
132
148
49
148
170
164
43
263
142
142
236
237
263
229
107
79
113
148
68
79
7
223
179
158
113
231
113
249
148
137
132
68
249
113
113
234
107
68
88
209
247
254
68
263
237
48
236
143
161
74
75
50
143
48
239
141
50
161
141
263
140
144
234
170
170
236
237
142
239
264
239
48
48
246
68
263
107
229
140
141
48
87
158
249
158
68
148
263
48
161
249
249
236
68
161
161
263
143
48
164
264
264
264
264
148
170
236
238
24
132
181
50
231
13
148
263
87
137
4
140
262
140
141
74
260
7
236
45
87
52
170
162
100
68
68
211
79
137
164
142
163
132
142
143
48
198
256
186
265
231
43
161
65
144
113
164
79
87
232
209
107
88
261
41
48
231
87
170
68
224
79
79
43
48
148
107
161
209
13
231
87
249
186
170
107
229
138
43
238
238
238
79
79
236
79
107
164
262
170
137
43
148
87
237
237
239
170
161
249
262
231
237
43
246
142
125
107
79
158
90
142
24
239
141
237
161
50
113
148
249
234
161
113
237
239
233
132
65
151
142
97
231
249
79
4
114
114
162
142
262
263
75
151
107
230
170
249
132
262
142
239
166
142
237
97
237
162
107
90
48
107
68
142
164
107
132
237
231
129
129
236
236
237
263
237
236
161
246
107
237
132
216
77
142
237
113
263
262
140
233
161
88
143
79
4
144
113
107
234
43
237
107
148
114
211
249
80
166
238
50
161
50
158
237
237
141
237
236
87
164
166
237
231
90
107
250
119
79
209
264
264
264
264
264
186
107
239
43
50
48
246
107
239
255
148
249
249
231
249
79
90
263
263
141
263
148
79
90
239
239
43
90
142
231
141
263
87
161
161
161
113
79
45
144
113
246
144
87
114
231
13
79
232
249
79
129
236
141
141
263
229
140
142
142
236
239
234
262
236
140
88
236
262
262
262
237
239
238
144
148
170
158
158
137
148
107
141
151
164
234
234
48
140
79
148
43
68
68
234
231
79
148
229
161
43
41
42
264
148
181
264
264
249
68
132
141
161
264
264
264
229
237
141
262
143
43
142
140
43
132
65
237
79
107
224
234
249
263
234
237
87
107
148
79
262
237
132
113
141
237
107
234
239
141
107
229
264
264
264
264
106
181
231
113
249
233
161
161
164
137
79
148
263
236
50
50
65
107
79
48
140
90
142
142
239
237
43
234
163
107
107
239
79
161
243
231
231
229
161
236
236
263
141
107
113
148
4
161
161
249
141
236
113
148
232
107
79
75
75
161
161
233
263
239
246
246
211
144
231
50
90
142
239
43
238
166
237
170
48
249
107
246
237
229
141
263
161
158
68
79
234
239
107
164
170
162
107
132
162
141
79
48
142
238
90
170
142
238
166
233
186
68
90
249
158
148
43
43
239
239
238
231
125
114
179
181
142
50
239
170
164
107
236
163
239
79
48
68
48
48
249
141
237
75
164
239
142
43
142
237
239
42
238
79
231
237
170
249
107
186
142
140
137
132
249
148
161
75
263
164
161
68
161
263
237
141
237
163
170
170
229
158
186
161
140
141
243
164
79
229
164
261
137
170
148
79
148
107
161
237
74
237
142
234
158
158
158
148
249
239
238
142
142
79
4
170
140
138
232
107
48
148
79
228
236
236
142
48
142
90
107
161
249
125
186
161
234
231
90
234
233
137
25
48
144
249
50
166
142
142
162
113
161
234
79
234
239
48
246
113
79
263
43
170
161
90
186
263
141
143
162
170
161
170
90
137
170
231
68
68
237
263
262
237
263
263
262
79
170
114
249
48
186
79
148
137
224
79
236
151
239
236
87
79
236
236
238
142
262
237
239
151
114
79
87
107
141
263
263
143
142
141
237
50
137
79
264
264
236
238
211
114
79
236
151
48
238
113
249
79
141
142
238
114
68
43
162
161
162
237
236
236
239
48
164
249
42
42
41
236
229
234
158
68
144
232
231
231
236
141
141
141
140
151
50
164
75
151
246
74
244
42
239
238
140
79
237
163
162
138
141
107
79
68
142
48
90
211
107
164
144
142
161
141
79
161
113
142
142
163
68
249
4
237
170
233
151
143
48
262
249
229
137
107
68
186
161
162
164
249
249
249
68
68
148
246
261
158
237
74
263
237
48
229
236
151
142
236
237
237
48
41
166
263
263
140
79
107
125
107
211
90
68
90
264
264
264
264
264
113
263
7
263
68
107
231
249
249
239
238
239
43
234
233
262
141
236
33
66
65
107
79
162
211
148
208
60
144
137
170
161
158
142
141
170
24
238
142
43
236
237
148
140
75
237
263
263
186
145
7
138
107
164
161
164
162
79
79
144
87
244
244
24
163
162
238
113
79
113
141
164
113
48
239
238
263
164
68
90
90
13
261
234
186
13
231
79
239
262
249
237
237
66
181
107
68
161
236
237
74
263
229
24
142
238
263
196
50
161
161
161
43
211
79
234
50
41
236
90
158
146
148
249
68
237
143
50
249
211
68
43
163
239
151
166
43
237
114
239
24
238
238
50
137
164
230
142
100
107
48
68
114
79
107
140
164
232
164
107
234
249
246
246
68
162
141
263
246
79
142
166
237
170
68
164
264
264
79
79
114
151
239
50
141
42
163
151
237
132
233
141
132
237
229
43
163
79
13
158
170
234
211
114
236
244
236
238
48
48
50
48
170
239
170
48
237
237
233
50
137
79
113
236
141
262
125
79
43
239
239
142
239
238
42
263
236
141
209
238
237
161
137
249
90
43
141
148
186
237
263
151
50
237
142
246
141
163
237
239
151
249
142
161
263
238
48
163
151
239
238
142
79
170
114
143
263
237
161
66
114
107
161
88
68
161
249
113
142
239
142
132
239
107
163
234
161
79
79
166
148
114
50
186
68
68
79
148
75
50
50
50
107
87
141
141
229
234
151
238
113
13
68
186
211
45
137
232
189
65
239
141
236
238
239
163
48
48
234
170
161
140
263
262
237
75
43
161
142
142
236
264
237
163
144
170
226
7
50
50
148
249
79
148
107
234
90
114
231
45
13
151
237
113
37
79
24
142
170
158
107
249
262
263
43
142
238
234
42
164
79
48
143
43
239
75
246
186
211
107
114
79
163
107
249
90
137
137
164
263
238
239
79
170
211
107
239
137
234
114
114
211
50
50
142
113
65
52
25
249
161
163
161
43
142
238
236
249
249
50
170
191
170
148
79
234
236
249
234
237
186
181
114
234
162
75
234
249
142
142
79
164
107
125
90
162
162
170
164
234
90
234
142
237
239
151
43
238
79
132
170
164
142
239
239
143
264
264
162
170
170
90
107
186
186
48
144
162
239
238
158
68
246
107
125
211
246
249
43
162
236
75
151
48
170
231
148
164
170
138
226
79
107
142
50
143
166
116
42
264
264
50
100
170
137
264
264
237
237
161
137
137
113
186
48
90
249
234
12
261
261
239
41
48
262
79
148
43
237
162
90
107
90
114
234
234
114
236
143
238
239
142
158
249
106
54
107
107
113
205
48
234
163
264
229
161
261
162
163
243
137
90
68
107
137
79
158
158
79
181
25
161
48
48
246
50
255
234
164
48
246
234
170
148
249
113
239
114
161
161
239
238
239
142
161
43
161
262
170
141
263
151
132
161
262
262
262
141
239
231
164
143
142
164
87
186
246
87
162
24
113
125
161
140
142
142
246
79
249
113
141
234
144
68
90
113
249
234
79
4
107
43
261
80
50
249
158
229
74
141
164
162
229
107
4
79
142
239
161
164
79
249
90
43
79
170
79
229
163
239
238
158
158
50
152
116
234
170
90
161
107
142
161
236
231
144
158
249
50
68
90
138
170
249
263
132
161
7
249
79
88
170
246
164
68
114
148
4
48
79
79
79
261
162
107
132
132
48
48
211
263
151
238
239
164
148
79
231
88
79
79
144
164
236
164
246
170
163
162
161
162
141
90
234
260
50
90
236
229
141
107
265
263
140
236
48
164
107
125
75
264
170
246
43
163
43
161
79
144
13
125
107
141
236
232
50
142
264
264
264
264
264
263
162
163
170
211
107
148
148
114
137
249
233
107
79
137
233
48
229
239
68
234
79
90
113
79
164
230
233
79
148
75
74
41
42
148
87
68
231
79
107
186
170
144
68
87
4
107
234
142
142
249
90
114
79
141
107
233
170
237
236
164
170
68
161
162
161
164
79
75
249
79
107
137
233
137
249
239
142
239
238
166
238
238
113
249
170
97
68
90
90
163
50
140
48
234
161
249
170
74
141
161
107
144
79
50
263
237
234
79
148
141
263
158
68
79
79
164
50
90
142
163
163
166
151
68
68
231
234
79
141
141
142
163
234
79
164
161
68
249
114
231
186
234
262
263
236
263
148
68
164
231
158
161
233
80
181
231
33
237
262
166
238
236
236
48
226
161
236
263
170
236
17
255
255
181
162
79
90
263
263
263
234
161
205
230
233
145
163
234
234
100
236
233
237
238
239
256
256
41
42
50
249
36
164
79
148
148
211
234
170
142
142
142
13
68
163
161
237
163
43
88
209
249
164
170
231
79
234
79
48
68
158
79
79
4
256
234
162
161
161
236
144
68
50
137
164
90
107
246
211
79
142
239
114
125
231
162
236
224
158
143
239
237
237
170
68
90
90
161
163
68
164
148
234
234
79
50
236
141
68
170
237
237
229
48
238
142
246
114
144
234
79
161
234
249
249
164
233
107
114
45
79
211
79
161
211
170
254
107
237
236
132
90
231
170
141
236
170
263
107
249
48
79
158
260
226
229
48
79
48
87
243
237
237
141
249
231
114
233
170
264
264
264
246
170
112
50
50
142
163
161
239
249
249
234
142
239
143
238
161
170
138
48
137
148
233
234
234
151
153
48
68
137
79
90
170
164
138
97
144
234
48
48
90
24
143
50
50
148
161
48
143
170
264
264
264
264
107
161
116
161
230
75
142
186
246
144
249
211
113
158
107
234
113
90
50
161
161
68
246
148
79
141
229
90
114
144
48
236
229
164
229
249
144
211
234
237
226
162
50
48
163
163
234
169
229
145
249
132
132
161
152
48
170
234
88
162
186
263
141
41
239
238
142
142
163
79
43
263
141
169
140
263
141
74
161
224
170
263
41
74
163
151
239
43
24
24
161
151
237
125
211
90
66
234
145
142
43
161
79
238
239
239
161
161
229
161
161
137
42
79
158
48
186
234
79
43
48
50
161
163
239
140
237
264
48
68
113
249
90
163
48
90
239
48
161
116
231
113
114
143
238
166
114
209
132
161
163
161
236
48
142
143
151
234
107
113
234
164
143
162
164
141
229
141
142
48
24
144
231
161
7
161
43
229
237
170
224
239
162
162
186
164
211
211
234
113
68
34
25
40
79
107
234
142
78
78
186
231
234
158
161
90
43
234
246
13
239
68
107
90
239
238
238
236
162
113
90
186
142
163
87
114
144
263
141
262
161
238
151
262
43
68
68
255
74
162
140
107
114
13
48
148
229
263
263
263
74
229
186
230
79
158
79
249
132
215
164
234
41
107
132
163
249
239
164
114
68
164
68
234
137
237
143
237
262
262
170
4
232
158
161
141
79
79
114
4
161
113
79
107
90
113
65
133
74
208
237
140
68
170
100
138
236
249
68
148
237
162
230
114
231
234
90
234
186
142
116
166
50
164
263
166
238
79
263
79
263
138
161
68
48
237
237
237
264
264
132
43
48
143
170
143
142
48
263
237
24
238
151
114
113
164
68
246
68
158
170
246
68
186
170
140
263
237
164
170
237
237
140
263
79
48
163
48
13
87
237
234
161
142
41
140
50
113
13
144
239
142
17
107
223
48
164
161
41
41
114
170
113
238
237
137
50
41
107
264
256
148
249
113
4
4
144
144
148
125
13
234
263
140
43
143
238
151
262
43
140
263
233
107
141
141
141
142
43
79
229
161
237
229
264
264
264
264
170
48
137
162
170
137
263
229
41
74
75
236
237
140
164
107
263
107
141
113
52
181
181
48
233
132
161
161
113
113
113
48
263
237
233
238
132
239
166
238
68
13
68
162
42
151
143
170
161
79
68
162
161
161
164
234
68
107
137
234
142
90
234
68
186
48
166
239
148
158
43
237
137
142
75
229
142
143
132
132
48
41
107
137
170
144
148
79
236
181
48
90
162
170
170
231
113
43
43
211
50
48
48
48
142
161
79
90
13
211
161
238
239
140
43
170
231
114
50
90
114
164
137
144
170
79
263
79
114
137
137
87
68
79
234
189
48
13
68
142
264
239
161
239
229
231
261
161
163
164
75
238
142
48
162
141
234
164
186
229
236
239
237
140
263
65
256
107
107
236
142
237
163
229
132
79
114
239
142
42
239
48
142
43
107
231
234
263
249
211
249
186
246
246
114
79
79
161
164
170
186
125
234
209
90
164
158
186
205
151
141
237
223
164
148
79
148
132
249
90
264
264
264
161
229
141
163
50
48
161
143
229
90
170
170
239
143
48
263
239
238
143
226
140
148
137
68
113
116
41
238
48
50
79
142
50
130
142
90
68
144
170
237
7
148
209
48
144
237
229
107
261
125
211
13
132
41
238
114
249
90
234
234
170
79
107
148
79
4
79
48
249
158
211
161
100
42
151
264
263
236
233
166
48
75
114
48
90
43
239
158
129
74
170
114
132
161
74
75
211
45
249
107
170
236
186
170
42
41
41
237
163
43
148
52
113
151
161
144
211
114
249
140
238
236
140
236
239
229
261
148
79
234
231
87
107
68
114
231
144
90
170
186
234
68
234
162
43
142
238
263
140
151
238
238
239
239
237
170
90
42
41
263
141
263
237
141
233
48
232
239
238
166
151
43
142
151
249
48
237
236
151
114
87
237
48
148
79
161
158
90
249
158
263
229
141
236
236
263
237
132
148
144
68
232
79
41
166
263
161
141
229
48
264
75
142
163
48
141
237
68
249
79
79
79
43
237
237
164
170
68
163
236
142
241
75
69
107
162
113
79
148
233
107
179
145
66
45
164
113
144
13
148
68
162
141
263
79
138
79
90
234
114
132
186
164
170
144
68
237
113
239
236
239
143
132
226
41
236
239
161
237
262
140
162
163
132
82
50
239
151
237
237
237
234
161
161
164
238
151
142
170
144
161
113
137
7
146
186
209
48
141
237
140
264
161
137
170
263
263
75
43
142
48
50
166
142
186
50
151
170
114
141
263
246
234
186
186
249
140
79
43
229
137
162
211
237
48
234
48
162
41
151
68
138
181
142
239
239
48
261
50
249
141
263
263
236
234
68
48
43
163
234
264
158
229
170
161
164
43
237
161
163
68
50
163
43
237
107
68
48
249
239
43
263
263
132
234
142
237
161
79
107
50
234
234
79
249
113
249
148
231
231
158
236
68
45
87
236
48
43
236
142
48
48
163
164
114
142
239
141
236
114
50
41
238
226
107
68
114
216
124
170
246
161
229
140
249
209
113
48
161
114
186
231
107
140
263
87
79
107
161
163
143
24
166
68
246
233
141
262
263
141
140
141
142
246
246
238
163
161
237
161
238
129
186
145
132
255
162
263
237
238
226
161
143
239
143
238
48
239
239
48
164
140
263
181
190
239
238
43
137
68
158
68
158
114
231
79
237
151
238
113
161
164
230
234
249
238
107
141
229
79
107
234
13
161
25
79
262
164
164
138
244
249
256
79
48
43
170
237
132
148
48
151
141
90
79
170
132
161
170
226
141
236
87
87
114
229
236
231
143
142
48
48
142
229
262
141
236
237
229
43
50
48
132
50
90
158
114
186
90
161
151
143
170
148
246
48
234
116
151
50
238
161
238
239
263
142
262
163
249
246
48
90
164
233
263
148
263
163
113
144
113
237
79
170
164
144
79
148
148
137
151
43
48
158
107
249
164
113
43
161
260
48
143
239
238
237
43
161
164
164
158
68
237
161
237
43
158
114
79
237
132
158
24
234
13
113
90
138
114
161
170
113
43
87
262
43
163
262
246
264
264
48
161
237
141
43
239
142
244
263
162
263
263
226
142
249
79
232
68
231
113
161
186
236
237
229
114
233
143
233
234
255
211
97
144
142
239
142
238
107
144
158
209
107
263
263
162
43
141
231
68
144
231
148
229
137
249
211
4
261
90
107
161
163
43
141
